2025-12-19 17:14 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋㅋ
2025-12-19 17:15 | 귀여운소연이 | 목만 좀 아파
2025-12-19 17:15 | 귀여운소연이 | 코막히고 ㅎ
2025-12-19 17:15 | 이성준 | 웅 근데 볼이 
2025-12-19 17:15 | 이성준 | 붉어
2025-12-19 17:15 | 이성준 | 열도 있고
2025-12-19 17:15 | 이성준 | 얼굴 대봐서 알아
2025-12-19 17:15 | 이성준 | 아 청소하래~~~~~~~
2025-12-19 17:15 | 이성준 | 조퇴할껄
2025-12-19 17:16 | 귀여운소연이 | 상무님이 내 얼굴 안 좋다고 지훈 팀장한테 얘기했는데 아니라고 안 아프다고
2025-12-19 17:16 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
2025-12-19 17:16 | 이성준 | 딱봐도 아픈데~ 
2025-12-19 17:16 | 이성준 | 먼소리양
2025-12-19 17:16 | 이성준 | 청소...너무 싫당
2025-12-19 17:17 | 귀여운소연이 | 회장님이 티가든 이상한 소리 하셨던데
2025-12-19 17:17 | 귀여운소연이 | 한 번에 좀 맞추라고
2025-12-19 17:19 | 이성준 | ㅋㅋㅋ웅 ㅋㅋㅋㅋㅋ
2025-12-19 17:19 | 이성준 | 회장님 정신나간 소리해
2025-12-19 17:19 | 이성준 | 이모티콘
2025-12-19 17:19 | 귀여운소연이 | 어 ㅎㅎㅎㅎㅎ
2025-12-19 17:19 | 이성준 | 그거 이야기 하신지 좀 됐어
2025-12-19 17:20 | 귀여운소연이 | 오늘 들었어
2025-12-19 17:20 | 귀여운소연이 | 지훈팀장님한테
2025-12-19 17:21 | 이성준 | 웅 나한테 이야기 한지는 오래됐는데
2025-12-19 17:21 | 귀여운소연이 | 아~
2025-12-19 17:21 | 이성준 | 오늘 또 이야기 하셨나 보더라구
2025-12-19 17:21 | 이성준 | 본부장 회의때
2025-12-19 17:21 | 이성준 | 그래서 이야기 나온고양
2025-12-19 17:21 | 귀여운소연이 | 피아면 이해하는데
2025-12-19 17:21 | 귀여운소연이 | 티가든은 아니라공
2025-12-19 17:21 | 이성준 | 마저 그냥
2025-12-19 17:22 | 이성준 | 막 떠드시는거양
2025-12-19 17:22 | 귀여운소연이 | ㅡㅡ
2025-12-19 17:22 | 귀여운소연이 | 불쌍하네 상무님도
2025-12-19 17:23 | 이성준 | 그렇지 모 ㅋㅋ
2025-12-19 17:24 | 귀여운소연이 | 웅
2025-12-19 17:33 | 이성준 | ㅋㅋㅋ
2025-12-19 17:33 | 이성준 | 퇴근시간이다아아아아아아아아아아
2025-12-19 17:33 | 이성준 | 이제 좀 달리구 있나??
2025-12-19 17:34 | 귀여운소연이 | 노
2025-12-19 17:35 | 귀여운소연이 | 아직 많이 밀려
2025-12-19 17:54 | 귀여운소연이 | 아직 퇴근 안 했어?
2025-12-19 17:54 | 이성준 | 웅 ㅜㅜ
2025-12-19 17:54 | 이성준 | 아직 일중이양 ㅜㅜㅜㅜ
2025-12-19 17:54 | 귀여운소연이 | ㅠㅠ
2025-12-19 17:54 | 이성준 | 출고때매 현아대리 좀 봐주구 있어
2025-12-19 17:54 | 귀여운소연이 | 병문안 못 왔겠네 ㅎ
2025-12-19 17:55 | 이성준 | 아니지
2025-12-19 17:55 | 귀여운소연이 | 단호하긴
2025-12-19 17:55 | 이성준 | 이야기 하다가 그냥 올라갔다구 했징?
2025-12-19 17:55 | 이성준 | 이모티콘
2025-12-19 17:55 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎ
2025-12-19 17:55 | 귀여운소연이 | ㄸㄹㅇ
2025-12-19 17:56 | 이성준 | 근데 완전 무대포는 아니었구 ㅋㅋ
2025-12-19 17:56 | 이성준 | 잘 했엉
2025-12-19 17:56 | 이성준 | ㄸㄹㅇ 라니 ㅜㅜ
2025-12-19 17:56 | 이성준 | 말넘심이넹 ㅜㅜ
2025-12-19 17:57 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎㅎ
2025-12-19 17:58 | 이성준 | ㅜㅜ
2025-12-19 17:58 | 귀여운소연이 | 미안해...ㄷㅇㅇ
2025-12-19 17:58 | 이성준 | 상처양
2025-12-19 17:58 | 이성준 | ㄷㅇㅇ 는 머야
2025-12-19 17:58 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎ
2025-12-19 17:59 | 이성준 | ㅜㅜ 머냐궁
2025-12-19 18:00 | 귀여운소연이 | 돌ㅇㅇ
2025-12-19 18:00 | 이성준 | ㅋㅋ
2025-12-19 18:00 | 이성준 | 왜조랭
2025-12-19 18:00 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎ
2025-12-19 18:01 | 귀여운소연이 | 언제가
2025-12-19 18:01 | 이성준 | 옆에 있었음
2025-12-19 18:01 | 이성준 | 입술로 막 혼내줫을텐데 아쉽당
2025-12-19 18:01 | 이성준 | 나 이제 슬 정리해야지
2025-12-19 18:02 | 귀여운소연이 | ㅎㅎㅎㅎㅎ
2025-12-19 18:02 | 이성준 | 영업애들이랑 일정 이야기한거 좀 정리하구
2025-12-19 18:02 | 귀여운소연이 | 웅
2025-12-19 18:05 | 이성준 | ㅋㅋ근데 얼만큼 갓어
2025-12-19 18:05 | 귀여운소연이 | 아직 수원ic 못 갔어 
2025-12-19 18:05 | 귀여운소연이 | 40분 남았대
2025-12-19 18:06 | 이성준 | 헐
2025-12-19 18:06 | 이성준 | 아직도...
2025-12-19 18:06 | 귀여운소연이 | 1시간 20분째 운전중인뎅
2025-12-19 18:06 | 이성준 | ㅜㅜ
2025-12-19 18:06 | 이성준 | 아쉽당 이렇게 늦을거라면 내가 간호해주구 싶었는뎅
2025-12-19 18:06 | 이성준 | 배고프진 않아?
2025-12-19 18:07 | 이성준 | 난 배고파서 과자 좀 먹었어
2025-12-19 18:07 | 이성준 | ㅋㅋㅋㅋ
2025-12-19 18:07 | 귀여운소연이 | 과자 먹었어
2025-12-19 18:07 | 이성준 | 아까 그거?
2025-12-19 18:07 | 귀여운소연이 | 델다 줬음 클날뻔
2025-12-19 18:07 | 이성준 | ㅋㅋㅋ
2025-12-19 18:08 | 이성준 | 안델다 주고
2025-12-19 18:08 | 귀여운소연이 | 상무님 내차 어케 알지?
2025-12-19 18:08 | 이성준 | 병원 델구 갔겠지
2025-12-19 18:08 | 이성준 | 어케 알지가 머야
2025-12-19 18:08 | 이성준 | 소연이차?
2025-12-19 18:08 | 이성준 | 당연히 알지?
2025-12-19 18:08 | 귀여운소연이 | 그런가?
2025-12-19 18:08 | 이성준 | 웅
2025-12-19 18:09 | 귀여운소연이 | 차 번호를 알고 계신건가?
2025-12-19 18:09 | 귀여운소연이 | 도로에서 어찌 아냐공
2025-12-19 18:09 | 이성준 | 도로에서?
2025-12-19 18:09 | 이성준 | 아마도?
2025-12-19 18:09 | 이성준 | 왜?
2025-12-19 18:09 | 이성준 | 올라가면서 ㅋㅋㅋ
2025-12-19 18:09 | 이성준 | 어디가냐고 물어봐?
2025-12-19 18:10 | 귀여운소연이 | 아니 반반차 낸 거 아니까
2025-12-19 18:10 | 귀여운소연이 | 빵 하고서 옆에 차 세우시길래
2025-12-19 18:10 | 이성준 | 엥
2025-12-19 18:10 | 이성준 | 평택에서?
2025-12-19 18:11 | 귀여운소연이 | ㅇㅇ
2025-12-19 18:11 | 이성준 | ㅋㅋ
2025-12-19 18:11 | 이성준 | 그럼 번호 아시나보다
2025-12-19 18:11 | 이성준 | 아니면 차 특징을 아시나
2025-12-19 18:12 | 귀여운소연이 | 모르겠네
2025-12-19 18:13 | 이성준 | ㅋㅋㅋ
2025-12-19 18:13 | 이성준 | 그런거 참 기억 잘하셔
2025-12-19 18:13 | 이성준 | 일을 하셔야하는데 그렇게
2025-12-19 18:13 | 귀여운소연이 | ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
2025-12-19 18:15 | 이성준 | ㅋㅋㅋ
2025-12-19 18:15 | 이성준 | 아직 차가 막혀있는거같으니
2025-12-19 18:15 | 이성준 | 운전하는 멋진 모습 사진 한방 부탁해용
2025-12-19 18:15 | 이성준 | 차가 가고 있으면 안되구
2025-12-19 18:18 | 귀여운소연이 | 사진
2025-12-19 18:18 | 귀여운소연이 | 제대로 찍혔나 ㅁ몰겠다
2025-12-19 18:19 | 이성준 | ㅋㅋㅋ감기소연이네
2025-12-19 18:19 | 이성준 | 발그레~~~
2025-12-19 18:20 | 귀여운소연이 | 사진
2025-12-19 18:20 | 귀여운소연이 | 이건 발그레 안 하징?
2025-12-19 18:20 | 이성준 | ㅋㅋ웅 쪼끔 티가 덜하넹
2025-12-19 18:20 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋㅋ
2025-12-19 18:21 | 귀여운소연이 | 앞 차 브레이크 등 때문에 그래
2025-12-19 18:22 | 이성준 | ㅋㅋㅋ
2025-12-19 18:22 | 이성준 | 나쁜차구만!!!!
2025-12-19 18:22 | 이성준 | ㅋㅋㅋ근데 뒤에 차들이 많긴 하네~~~
2025-12-19 18:24 | 귀여운소연이 | 느무느무 밀린당
2025-12-19 18:24 | 귀여운소연이 | 반반차 낸 보람도 없이
2025-12-19 18:24 | 이성준 | ㅠ ㅠ
2025-12-19 18:24 | 이성준 | 담부터는
2025-12-19 18:24 | 이성준 | 반차로 
2025-12-19 18:24 | 이성준 | 가
2025-12-19 18:24 | 귀여운소연이 | 수액 맞고 백화점 가려고 했는뎅
2025-12-19 18:24 | 이성준 | 영화 - 백화점에서 
수액 - 백화점으로 됐네 ㅜ ㅜ 
2025-12-19 18:25 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋㅋㅋ
2025-12-19 18:25 | 귀여운소연이 | 사진
2025-12-19 18:25 | 귀여운소연이 | 급했나봐 ㅎㅎㅎㅎㅎㅎ
2025-12-19 18:25 | 귀여운소연이 | 일러를 올렸네 ㅎㅎㅎㅎㅎ
2025-12-19 18:26 | 귀여운소연이 | DXF 올려야 하는뎅
2025-12-19 18:26 | 이성준 | ㅋㅋㅋㅋ
2025-12-19 18:26 | 귀여운소연이 | 괜찮아~~ 컴터 켜고 왔어
2025-12-19 18:26 | 이성준 | ㅜㅜ
2025-12-19 18:26 | 이성준 | 집에가서도 일을 ㅜ 
2025-12-19 18:27 | 이성준 | ㅋㅋ근데 변환을 안하구 올린거지?
2025-12-19 18:27 | 귀여운소연이 | 파일만 다시 올리면 돼
2025-12-19 18:27 | 귀여운소연이 | 변환 했어
2025-12-19 18:27 | 귀여운소연이 | 잘 못 올렸어 ㅎ
2025-12-19 18:28 | 이성준 | 아~
2025-12-19 18:28 | 이성준 | ㅋㅋ
2025-12-19 18:29 | 이성준 | 잘햇넹~
2025-12-19 18:29 | 이성준 | 나 자꾸 졸아
2025-12-19 18:29 | 이성준 | 이제 정말 가야겠어
2025-12-19 18:32 | 귀여운소연이 | 잉~~~ 빨리가....
2025-12-19 18:33 | 이성준 | 웅 저건 어케 했어
2025-12-19 18:33 | 이성준 | 노트북으로 했어?
2025-12-19 18:33 | 귀여운소연이 | 핸드폰으로 원격으로
2025-12-19 18:33 | 이성준 | 오
2025-12-19 18:33 | 이성준 | 대단하구만
2025-12-19 18:33 | 귀여운소연이 | 구글 원격을 폰으로 ㅎ
2025-12-19 18:33 | 이성준 | 화면도 쪼끄만데
2025-12-19 18:34 | 귀여운소연이 | ㅎㅎㅎㅎㅎ
2025-12-19 18:36 | 이성준 | ㅋㅋㅋ현아대리두 끝났당 이제 나가야지
2025-12-19 18:36 | 이성준 | 소연이는 저녁 머먹어~~~ 
뭐 해놓은거 있댕??
2025-12-19 18:37 | 귀여운소연이 | 탕수육이랑 제육 포장해 온대
2025-12-19 18:38 | 이성준 | 조합이 이상하지만
2025-12-19 18:38 | 귀여운소연이 | 아... 글도 제대로  안 썼나봐 ㅜㅜ
2025-12-19 18:38 | 이성준 | 소연이 입맛은 아닌거같은뎅
2025-12-19 18:38 | 이성준 | 웅 ?? 왱
2025-12-19 18:38 | 귀여운소연이 | 사진
2025-12-19 18:38 | 이성준 | 어디 글을 써
2025-12-19 18:38 | 귀여운소연이 | 나 제육인데 ㅎㅎㅎㅎ
2025-12-19 18:38 | 귀여운소연이 | 탕수육은 아이 픽
2025-12-19 18:38 | 이성준 | 구랭?? ㅋㅋㅋㅋ
2025-12-19 18:38 | 귀여운소연이 | 본인 오늘 태권도 심사 받는다고
2025-12-19 18:39 | 귀여운소연이 | 갈색띠? 그거 받으면 탕수육 사달라고
2025-12-19 18:39 | 이성준 | 아~
2025-12-19 18:39 | 이성준 | 갈색띠 받았나바??
2025-12-19 18:39 | 귀여운소연이 | 이거 아까 쓰는데 계속 애들 이름을 이상하게 쓰는거야
2025-12-19 18:39 | 귀여운소연이 | 장경아
김유경 이렇게 ㅎㅎㅎㅎ
2025-12-19 18:40 | 이성준 | ㅋㅋㅋ
2025-12-19 18:40 | 이성준 | 근데 수빈이는 
2025-12-19 18:40 | 이성준 | 거침이 없구낭
2025-12-19 18:40 | 귀여운소연이 | 저거 좀 사연이 있어 
2025-12-19 18:40 | 이성준 | 구랭??
2025-12-19 18:40 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋㅋ
2025-12-19 18:40 | 귀여운소연이 | 25일 쉬는 것 때문에
2025-12-19 18:40 | 이성준 | 25일에 나오는대신 다쉬기??
2025-12-19 18:41 | 귀여운소연이 | 아냐
2025-12-19 18:41 | 귀여운소연이 | 나왔어?
2025-12-19 18:41 | 귀여운소연이 | 전화로... 못 쓰겠어
2025-12-19 18:41 | 이성준 | 웅 이제 나가
2025-12-19 18:41 | 이성준 | 우웅ㅇ
2025-12-19 18:41 | 이성준 | 전화 할께
2025-12-19 18:41 | 귀여운소연이 | ㅇㅇ
2025-12-19 19:43 | 귀여운소연이 | 장어 맛있어?
2025-12-19 19:49 | 이성준 | 웅 맛있옹
2025-12-19 19:49 | 이성준 | 사진
2025-12-19 19:49 | 이성준 | 근데 그릴 고장나서 ㅜㅜ
2025-12-19 19:49 | 이성준 | 후라이팬으로 했엉
2025-12-19 19:49 | 귀여운소연이 | ㅋㅋㅋㅋㅋㅋㅋㅋ
2025-12-19 19:50 | 귀여운소연이 | 그릴에 구울거였어?
2025-12-19 19:50 | 이성준 | 웅
2025-12-19 19:50 | 이성준 | 생선 그릴 잌ㅅ거든 
2025-12-19 19:50 | 이성준 | 근데 고장 나떠 ㅜㅜㅜㅜ
2025-12-19 19:50 | 귀여운소연이 | 당연히 후라이팬에 구울거라 생각했는데
2025-12-19 19:50 | 이성준 | 그래서 반은 후라이팬에 하구
2025-12-19 19:50 | 귀여운소연이 | 집에서 생선도 먹어?
2025-12-19 19:50 | 이성준 | 하나는 에어프라이어로 해봤어
2025-12-19 19:50 | 이성준 | 아니 그건 아닌데
2025-12-19 19:50 | 이성준 | 생선 그릴이 고기 굽기에 좋아
2025-12-19 19:50 | 귀여운소연이 | 아 ㅎㅎㅎㅎ
2025-12-19 19:51 | 이성준 | 생선은 가끔 먹어
2025-12-19 19:51 | 귀여운소연이 | 노릇노릇 잘 구웠네
2025-12-19 19:51 | 귀여운소연이 | 어여 먹어
2025-12-19 19:51 | 이성준 | 집에서 밥을 먹으면은 생선을 구워 먹을 텐데 밥을 잘 안 먹게 되니까 생선을 잘 안 굽게 되더라
2025-12-19 19:51 | 이성준 | 소연이는 저녁 먹었어?
2025-12-19 19:51 | 귀여운소연이 | 응
2025-12-19 19:52 | 이성준 | 제육 맛있었어?
2025-12-19 19:52 | 귀여운소연이 | 내가 생각한 제육이 아니였어
2025-12-19 19:52 | 이성준 | 엥 왱
2025-12-19 19:52 | 이성준 | 물 많은 제육이야??
2025-12-19 19:53 | 귀여운소연이 | 내가 생각한 거는...
2025-12-19 19:53 | 귀여운소연이 | 촉촉하고 비계가 섞여 있는 빨간거였는데...
2025-12-19 19:53 | 귀여운소연이 | 비계가 없이 퍽퍽한 살만 겁나 있는... 제육이야 ㅠㅠ
붉은색도 아닌 어두운 빨강
2025-12-19 19:54 | 이성준 | 요즘 그렇더라
2025-12-19 19:54 | 귀여운소연이 | 이해돼?
2025-12-19 19:54 | 귀여운소연이 | 아 그래?
2025-12-19 19:54 | 이성준 | 당연히 이해되지 요즘에 나도 제육 한 번 시켜 먹었다가 다시는 잘 안 시켜
2025-12-19 19:54 | 귀여운소연이 | 근데... ㄸㄹㅇ는 어케 바로 알아듣고... ㄷㅇㅇ는 몰라?
2025-12-19 19:55 | 이성준 | 시켜 먹기가 겁나
2025-12-19 19:55 | 귀여운소연이 | 역시...ㄸ++가 맞나? ㅎ
2025-12-19 19:55 | 이성준 | 난 돌아이라고 하지 않아
2025-12-19 19:55 | 이성준 | 그래서 몰라떠
2025-12-19 19:55 | 귀여운소연이 | 그럼?
2025-12-19 19:55 | 이성준 | 또라이
2025-12-19 19:55 | 이성준 | 근데
2025-12-19 19:55 | 이성준 | 나한테
2025-12-19 19:55 | 이성준 | 그럴 줄 몰랐어
2025-12-19 19:55 | 이성준 | 말 넘심이야
2025-12-19 19:56 | 이성준 | 벌로
2025-12-19 19:56 | 이성준 | 나한테 빨리 사랑한다고 해
2025-12-19 19:57 | 이성준 | ㅋㅋ
2025-12-19 19:57 | 귀여운소연이 | 시른뎅
2025-12-19 19:57 | 이성준 | 그러면 또 거짓말해도 괜찮아 이러겠지 ㅋㅋ
2025-12-19 19:57 | 이성준 | 알아떠
2025-12-19 19:57 | 귀여운소연이 | 이케 말 안했어
2025-12-19 19:57 | 귀여운소연이 | 응?
2025-12-19 19:58 | 이성준 | ㅋㅋ
2025-12-19 19:59 | 이성준 | 거짓말해도 괜찮아?? 
2025-12-19 19:59 | 이성준 | 그러자낭 소연이가
2025-12-19 19:59 | 귀여운소연이 | 응?
2025-12-19 19:59 | 이성준 | 아닝 이런 말을 내가 시키면
2025-12-19 19:59 | 이성준 | ㅋㅋ
2025-12-19 19:59 | 이성준 | 저렇게 이야기 한다궁
2025-12-19 19:59 | 귀여운소연이 | 그랬어?
2025-12-19 20:00 | 이성준 | 웅 그렇돈데
2025-12-19 20:00 | 귀여운소연이 | 그런적 있어?
2025-12-19 20:00 | 귀여운소연이 | 진짜? 왜 기억이 없어?
2025-12-19 20:00 | 이성준 | 내가 저말을 한적은 없엉
2025-12-19 20:00 | 이성준 | 다른 말에 저렇게 반응 하더라 
2025-12-19 20:00 | 이성준 | 한고양
2025-12-19 20:00 | 귀여운소연이 | 내가 언제 거짓말해도 되냐고 했어?
2025-12-19 20:01 | 이성준 | 움 비슷한거 있었는뎅
2025-12-19 20:02 | 귀여운소연이 | 그럼 비슷한거지 저거 아니잖아!
2025-12-19 20:02 | 이성준 | 웅 ㅋㅋ같진 않지 ㅋㅋ
2025-12-19 20:02 | 귀여운소연이 | 내가 언제 그랬엉
2025-12-19 20:02 | 귀여운소연이 | 사랑한다고 하라니까 거짓말 해도 되냐니!
2025-12-19 20:03 | 이성준 | 아 저말은 아니어떠....
2025-12-19 20:03 | 이성준 | 이모티콘
2025-12-19 20:03 | 귀여운소연이 | 안 되겠군~~~
2025-12-19 20:04 | 이성준 | 왱~~~
2025-12-19 20:04 | 이성준 | 이모티콘
2025-12-19 20:04 | 이성준 | 사랑한다는 말 듣고 싶었어
2025-12-19 20:04 | 귀여운소연이 | 나 기억력 안 좋다고 암거나 말하면 안됑
2025-12-19 20:04 | 귀여운소연이 | 그 말 듣고 싶어?
2025-12-19 20:05 | 이성준 | 기억력은 내가 안좋아
2025-12-19 20:05 | 귀여운소연이 | 내 마지막 정신줄 같은거야...ㅎㅎㅎ
2025-12-19 20:05 | 이성준 | 사랑한다는 말??
2025-12-19 20:05 | 귀여운소연이 | 응...
2025-12-19 20:06 | 이성준 | 알았엉 
2025-12-19 20:06 | 귀여운소연이 | 그래서 무의식적으로 쓸뻔하지만...
2025-12-19 20:07 | 귀여운소연이 | 그리고 아직 사랑하진 않아 ㅎ
2025-12-19 20:07 | 이성준 | 알았어 그러면 나중에 사랑하게 되면 해 줘
2025-12-19 20:08 | 귀여운소연이 | 상처받아?
2025-12-19 20:08 | 이성준 | 지금?
2025-12-19 20:08 | 귀여운소연이 | 응
2025-12-19 20:08 | 이성준 | 아닝
2025-12-19 20:08 | 귀여운소연이 | 왜?
2025-12-19 20:08 | 이성준 | 왜냐구?
2025-12-19 20:08 | 귀여운소연이 | 응!
2025-12-19 20:08 | 이성준 | 아직 안그럴순 있지
사람마다 사랑을 정의하는것도 다르고 하니
2025-12-19 20:09 | 이성준 | 그러면 음~
2025-12-19 20:09 | 이성준 | 소연이한테 더 잘해줘야겠다
2025-12-19 20:09 | 이성준 | 하는거징
2025-12-19 20:09 | 이성준 | 상처는 아니구
2025-12-19 20:09 | 이성준 | 아직 아니라 좀 아쉽다
2025-12-19 20:09 | 이성준 | 정도
2025-12-19 20:09 | 이성준 | 보고 싶다
2025-12-19 20:10 | 귀여운소연이 | 미안해
2025-12-19 20:10 | 이성준 | 엥
2025-12-19 20:10 | 이성준 | 왜 미안해
2025-12-19 20:10 | 이성준 | 바보넹
2025-12-19 20:10 | 이성준 | 또
2025-12-19 20:11 | 이성준 | 미안하다 그러면 내가 괜한걸 이야기 한거 같자낭
2025-12-19 20:11 | 이성준 | 그러지 망
2025-12-19 20:11 | 이성준 | ㅋㅋ
2025-12-19 20:11 | 귀여운소연이 | 응. 그럼 고맙다고 해?
2025-12-19 20:11 | 이성준 | 아닝
2025-12-19 20:11 | 이성준 | 그냥 알겠오~~~~~~~♡
2025-12-19 20:11 | 이성준 | 하면 되지
2025-12-19 20:12 | 귀여운소연이 | 알겠엉(사랑)
2025-12-19 20:12 | 이성준 | ㅋㅋ
2025-12-19 20:12 | 귀여운소연이 | 다 먹었어?
2025-12-19 20:12 | 이성준 | 웅 이제 다 먹었어
2025-12-19 20:12 | 이성준 | 근데 장어는
2025-12-19 20:13 | 이성준 | 프라이팬이 더 낫다
2025-12-19 20:13 | 이성준 | 에어프라이어는
2025-12-19 20:13 | 이성준 | 너무 속이 촉촉해
2025-12-19 20:13 | 귀여운소연이 | 촉촉한게 더 좋지 않아?
2025-12-19 20:13 | 이성준 | 보통의 생선은 그런데 장어는 나는 바짝 익힌게 좋더라
2025-12-19 20:14 | 이성준 | 너무너무 촉촉한데
2025-12-19 20:14 | 귀여운소연이 | 응
2025-12-19 20:14 | 이성준 | ㅋㅋ
2025-12-19 20:14 | 이성준 | 소연이는 뭐 하고 있어
2025-12-19 20:14 | 이성준 | 침대 위야?
2025-12-19 20:14 | 귀여운소연이 | 쇼파에 누워있어
2025-12-19 20:15 | 이성준 | 오늘은 쇼파군
2025-12-19 20:15 | 귀여운소연이 | ㅎㅎㅎ
2025-12-19 20:15 | 귀여운소연이 | 이제 뭐할거야?
2025-12-19 20:15 | 이성준 | 나는 이제 쓰레기 좀 버리려고
2025-12-19 20:15 | 이성준 | 너무 쌓아 놨어
2025-12-19 20:16 | 귀여운소연이 | 응 정리하고 와
2025-12-19 20:16 | 이성준 | 아니야 오래 걸려 카톡 하면서 할게
2025-12-19 20:16 | 귀여운소연이 | 춥잖아
2025-12-19 20:16 | 귀여운소연이 | 빨리 하고 들어와
2025-12-19 20:16 | 이성준 | 먼저 쓰레기 정리부터 할 거야 집에서
2025-12-19 20:16 | 이성준 | 크크크
2025-12-19 20:16 | 이성준 | 별로 밖에 안 춥던데
2025-12-19 20:17 | 이성준 | 나 맞아 소연이 감기 어때 여전히 목만 아파?
2025-12-19 20:17 | 귀여운소연이 | 코막혀
2025-12-19 20:17 | 이성준 | ㅋㅋ맞넹
2025-12-19 20:17 | 이성준 | 그래서 더 귀여웠었네
2025-12-19 20:18 | 이성준 | 나 소연이 아픈 거면 좀 쉬고 있어
2025-12-19 20:18 | 이성준 | 나 청소하고 올게
2025-12-19 20:18 | 귀여운소연이 | 안 아파~ 근데 정리하고 왕
2025-12-19 20:18 | 귀여운소연이 | 빨리와~~
2025-12-19 20:18 | 이성준 | 헐 ㅋㅋ
2025-12-19 20:18 | 이성준 | 웅 빨리올께~~~~~~
2025-12-19 20:19 | 이성준 | ♡
2025-12-19 20:41 | 이성준 | 하이
2025-12-19 20:53 | 귀여운소연이 | 하잉
2025-12-19 20:53 | 이성준 | ㅋㅋ머했엉
2025-12-19 20:54 | 귀여운소연이 | 씻었어
2025-12-19 20:54 | 이성준 | 오
2025-12-19 20:54 | 이성준 | 난 아직인데
2025-12-19 20:54 | 이성준 | 빨리 씻었네
2025-12-19 20:54 | 귀여운소연이 | 청소했잖아
2025-12-20 22:22 | 귀여운소연이 | 성준아.. 
조심히 운전하고 와~
나 졸았어 ㅎㅎ
내일 봐
2025-12-20 22:23 | 이성준 | 응 나 이제 출발해
2025-12-20 22:23 | 이성준 | 잘 자고 내일 보자
2025-12-20 22:23 | 이성준 | 내 꿈 꿔
2025-12-20 22:23 | 귀여운소연이 | 응!
2025-12-20 22:23 | 이성준 | ㅋㅋ웅웅
2025-12-20 22:23 | 이성준 | ♡
2025-12-21 08:40 | 귀여운소연이 | 아침 주세요~
배고팡~~
2025-12-21 08:40 | 이성준 | ㅋㅋ
2025-12-21 08:40 | 이성준 | 우리 귀여운 소연이 왔넹
2025-12-21 08:41 | 이성준 | 아침 안먹었어.?
2025-12-21 08:41 | 귀여운소연이 | 웅 조금 전에 일어났어 
2025-12-21 08:41 | 이성준 | 푹 잤나보네~~~~
2025-12-21 08:41 | 이성준 | 아침은 차리그 있옹??
2025-12-21 08:41 | 귀여운소연이 | 침대야...
2025-12-21 08:42 | 이성준 | 소연이가 차려야 돼?
2025-12-21 08:42 | 귀여운소연이 | 어제 몇시에 도착했어?
2025-12-21 08:42 | 이성준 | 밥 대령하라구행
2025-12-21 08:42 | 귀여운소연이 | 아마도?
2025-12-21 08:42 | 이성준 | 나 어제 11시반??
2025-12-21 08:42 | 이성준 | 그렇군 ㅜ
2025-12-21 08:42 | 이성준 | 나는 이제 씻고 나왔어
2025-12-21 08:43 | 귀여운소연이 | 출근해?
2025-12-21 08:43 | 이성준 | 응 맞아 월요일 날 회장님 자료를 아직 못 만들었어
2025-12-21 08:43 | 이성준 | 또 뭐 회장님이 매출액 기준으로 자료를 만들어 달라 그랬대
2025-12-21 08:43 | 귀여운소연이 | 자료 지겹다...
2025-12-21 08:43 | 이성준 | 그날 밥 먹을 때
2025-12-21 08:43 | 이성준 | 맞어 ㅠㅠ
2025-12-21 08:43 | 귀여운소연이 | 제대로 보지도 않으면서
2025-12-21 08:43 | 이성준 | 자료가 자동으로 뿅 나왔으면 좋겠다
2025-12-21 08:44 | 이성준 | 그래서 좀 자료 만드는 거를 바꾸고 거기에 대해서 또 뭐 좀 만들라고
2025-12-21 08:44 | 이성준 | 그나마 자동으로 좀 되게
2025-12-21 08:44 | 귀여운소연이 | 금요일 임원회식 때?
2025-12-21 08:44 | 이성준 | 응 그런 거 같아 어제 본부장님이 얘기하더라고
2025-12-21 08:44 | 이성준 | 자료 스타일 조금 바꿔 달라고
2025-12-21 08:44 | 귀여운소연이 | 상무님은 전달만 하네
2025-12-21 08:45 | 귀여운소연이 | ㅡ ㅡ ^
2025-12-21 08:45 | 이성준 | 그렇지 뭐 본부장님이 직접 하긴 힘들징
2025-12-21 08:45 | 귀여운소연이 | 아주 제대로 부려먹어
2025-12-21 08:45 | 이성준 | ㅋㅋㅋ
2025-12-21 08:45 | 이성준 | 되돌려 주기만 잘하면 좋은데
2025-12-21 08:45 | 귀여운소연이 | 그렇다고 하루만에 뚝띡 나오냥
2025-12-21 08:45 | 이성준 | ㅋㅋㅋㅋ
2025-12-21 08:46 | 이성준 | ㅋㅋㅋㅋ
2025-12-21 08:46 | 이성준 | 그러게
2025-12-21 08:46 | 이성준 | 우리 회사는 너무 아무것도 없어 바보 같아
2025-12-21 08:46 | 귀여운소연이 | 잉 맘에 안 들어
